date,time,SFS_Reg_Uc,SFS_Meas_IfRel,SFS_Meas_UgRel,SFS_Meas_UfRel
20.09.2015,11:02:22.9580860,1.525161252,0.372771262,0.773334731,0.392618038
20.09.2015,11:02:22.9629468,1.345487284,0.372771262,0.773832836,0.392618038
20.09.2015,11:02:22.9677248,1.29530459,0.373459092,0.774275595,0.479301719
20.09.2015,11:02:22.9724566,1.222249896,0.373787347,0.774884389,0.422074232
20.09.2015,11:02:22.9772664,1.579795672,0.374097821,0.775271804,0.386007396
20.09.2015,11:02:22.9821246,1.353977714,0.374097821,0.775880598,0.386007396
20.09.2015,11:02:22.9869242,1.314141322,0.374457986,0.776212668,0.452009306
20.09.2015,11:02:22.9917676,1.238270754,0.37486448,0.776821462,0.42692554
20.09.2015,11:02:22.9964862,1.549733539,0.37486448,0.777208877,0.42692554
20.09.2015,11:02:23.0013268,1.383524712,0.375303385,0.777651636,0.447968371
20.09.2015,11:02:23.0060732,1.286735456,0.375303385,0.778205085,0.447968371
20.09.2015,11:02:23.0109708,1.259158434,0.376325394,0.778647845,0.447912447
20.09.2015,11:02:23.0156276,1.543570068,0.376872638,0.779256639,0.400458731
20.09.2015,11:02:23.0205466,1.385782148,0.377169673,0.779644054,0.493020377
20.09.2015,11:02:23.0252176,1.290930305,0.377169673,0.780252848,0.493020377
20.09.2015,11:02:23.0301726,1.259215134,0.377663769,0.780695607,0.449821223
20.09.2015,11:02:23.0348396,1.576771028,0.378178418,0.781249057,0.392972996
20.09.2015,11:02:23.0397602,1.37804076,0.378178418,0.781747161,0.392972996
20.09.2015,11:02:23.0444426,1.318989979,0.378510377,0.78218992,0.493643459
20.09.2015,11:02:23.0493730,1.243413285,0.378909613,0.782798715,0.434830992
20.09.2015,11:02:23.0541330,1.566921137,0.379284966,0.783186129,0.388748754
20.09.2015,11:02:23.0589308,1.345562825,0.379284966,0.783850268,0.388748754
20.09.2015,11:02:23.0637092,1.303969905,0.379749276,0.784237683,0.486981559
20.09.2015,11:02:23.0684984,1.23527084,0.37986438,0.784846477,0.425845163
20.09.2015,11:02:23.0733524,1.561706452,0.37986438,0.785233892,0.425845163
20.09.2015,11:02:23.0781304,1.376271373,0.380077072,0.785731996,0.412305982
20.09.2015,11:02:23.0828974,1.280395656,0.380851838,0.786285445,0.496353462
20.09.2015,11:02:23.0876576,1.258363931,0.38146469,0.786728205,0.428843902
20.09.2015,11:02:23.0924518,1.570737503,0.38146469,0.787336999,0.428843902
20.09.2015,11:02:23.0972724,1.412503298,0.381853106,0.787669069,0.472406461
20.09.2015,11:02:23.1021270,1.297725724,0.381853106,0.788333208,0.472406461
20.09.2015,11:02:23.1069402,1.266182018,0.382690037,0.788775967,0.458440001
20.09.2015,11:02:23.1116306,1.547510549,0.383228227,0.789329417,0.403475817
20.09.2015,11:02:23.1164620,1.36487417,0.383228227,0.789827521,0.403475817
20.09.2015,11:02:23.1213312,1.301360553,0.383731546,0.790325625,0.492288619
20.09.2015,11:02:23.1260864,1.245816775,0.38395657,0.790879075,0.431988076
20.09.2015,11:02:23.1308834,1.55061619,0.384374502,0.791321834,0.410109355
20.09.2015,11:02:23.1357058,1.348126447,0.384374502,0.791930628,0.410109355
20.09.2015,11:02:23.1405256,1.30432905,0.384791078,0.792318043,0.487398155
20.09.2015,11:02:23.1452558,1.237130818,0.385158168,0.792926837,0.42674894
20.09.2015,11:02:23.1501276,1.598415945,0.385158168,0.793314252,0.42674894
20.09.2015,11:02:23.1549370,1.387447792,0.385415338,0.793867701,0.423604766
20.09.2015,11:02:23.1597254,1.295984885,0.38612072,0.79442115,0.485612176
20.09.2015,11:02:23.1644582,1.2698953,0.386480845,0.79486391,0.439033113
20.09.2015,11:02:23.1693202,1.527816062,0.386480845,0.795472704,0.439033113
20.09.2015,11:02:23.1741642,1.398546925,0.387005774,0.795804774,0.466933035
20.09.2015,11:02:23.1789284,1.287313388,0.387005774,0.796468913,0.466933035
20.09.2015,11:02:23.1836660,1.256342375,0.387561592,0.796911672,0.453131609
20.09.2015,11:02:23.1885216,1.552447064,0.388426708,0.797465122,0.412632716
20.09.2015,11:02:23.1932668,1.364212078,0.388426708,0.797963226,0.412632716
20.09.2015,11:02:23.1981178,1.299911212,0.389032489,0.79846133,0.486717002
20.09.2015,11:02:23.2028806,1.244347711,0.389305926,0.79901478,0.446202549
20.09.2015,11:02:23.2077230,1.24024852,0.389739846,0.799402194,0.402527025
20.09.2015,11:02:23.2125178,1.164252499,0.389739846,0.800066333,0.402527025
20.09.2015,11:02:23.2172282,1.170052153,0.389870653,0.800398403,0.387845443
20.09.2015,11:02:23.2221202,1.118399942,0.38976225,0.800951852,0.37060365
20.09.2015,11:02:23.2269184,1.464355615,0.38976225,0.801228577,0.37060365
20.09.2015,11:02:23.2316138,1.280815209,0.389667145,0.801671336,0.417876676
20.09.2015,11:02:23.2364696,1.212549796,0.389667145,0.802058751,0.417876676
20.09.2015,11:02:23.2413680,1.195908774,0.389701814,0.802390821,0.432621759
20.09.2015,11:02:23.2461204,1.444656035,0.390151211,0.80294427,0.389563999
20.09.2015,11:02:23.2508134,1.312715888,0.390677123,0.803220995,0.484184938
20.09.2015,11:02:23.2557346,1.203689676,0.390677123,0.803829789,0.484184938
20.09.2015,11:02:23.2604740,1.190326945,0.391063915,0.804161858,0.426541175
20.09.2015,11:02:23.2653014,1.470675562,0.391457532,0.804715308,0.385501318
20.09.2015,11:02:23.2701010,1.30377995,0.391457532,0.805102722,0.385501318
20.09.2015,11:02:23.2749134,1.250254451,0.391893636,0.805490137,0.473281124
20.09.2015,11:02:23.2796592,1.188918135,0.392110364,0.805988241,0.41542922
20.09.2015,11:02:23.2844866,1.601844765,0.39230191,0.806320311,0.394498258
20.09.2015,11:02:23.2892828,1.359507837,0.39230191,0.80687376,0.394498258
20.09.2015,11:02:23.2941510,1.298617065,0.392489586,0.807261175,0.513375576
20.09.2015,11:02:23.2989680,1.2232294,0.393086977,0.807869969,0.447559119
20.09.2015,11:02:23.3036906,1.573801828,0.393086977,0.808257383,0.447559119
20.09.2015,11:02:23.3084986,1.380566061,0.393863511,0.808755488,0.414064793
20.09.2015,11:02:23.3132224,1.306054234,0.39438624,0.809198247,0.487458441
20.09.2015,11:02:23.3181824,1.270872591,0.39493678,0.809641007,0.432476324
20.09.2015,11:02:23.3229056,1.467302164,0.39493678,0.810249801,0.432476324
20.09.2015,11:02:23.3276196,1.360556452,0.395729888,0.81058187,0.46924489
20.09.2015,11:02:23.3324116,1.256931678,0.395729888,0.81124601,0.46924489
20.09.2015,11:02:23.3373762,1.227506238,0.396451545,0.811688769,0.442071595
20.09.2015,11:02:23.3420966,1.512690651,0.396758753,0.812186873,0.405941242
20.09.2015,11:02:23.3469122,1.344245636,0.396758753,0.812629633,0.405941242
20.09.2015,11:02:23.3516472,1.275345681,0.397266182,0.813127737,0.501221867
20.09.2015,11:02:23.3565168,1.212944154,0.397853109,0.813681187,0.432805285
20.09.2015,11:02:23.3612890,1.534086392,0.398107803,0.814013256,0.409761427
20.09.2015,11:02:23.3660718,1.332197257,0.398107803,0.81462205,0.409761427
20.09.2015,11:02:23.3710480,1.288078616,0.398589355,0.815009465,0.487862227
20.09.2015,11:02:23.3756612,1.232499209,0.398776304,0.815562914,0.437363758
20.09.2015,11:02:23.3804988,1.539850529,0.398776304,0.815950329,0.437363758
20.09.2015,11:02:23.3853068,1.362145223,0.399017619,0.816448433,0.414949577
20.09.2015,11:02:23.3901226,1.277348475,0.39938797,0.816946538,0.480605302
20.09.2015,11:02:23.3949458,1.259952677,0.399633439,0.817333952,0.429449883
20.09.2015,11:02:23.3997272,1.508044381,0.399633439,0.817942746,0.429449883
20.09.2015,11:02:23.4045426,1.361552368,0.400524789,0.818330161,0.477209503
20.09.2015,11:02:23.4092636,1.264021085,0.400524789,0.818938955,0.477209503
20.09.2015,11:02:23.4141882,1.243651584,0.400922615,0.81932637,0.461279453
20.09.2015,11:02:23.4189238,1.546282958,0.401234745,0.819879819,0.40267246
20.09.2015,11:02:23.4237272,1.36707551,0.401234745,0.820322578,0.40267246
20.09.2015,11:02:23.4284170,1.282482333,0.40214128,0.820876028,0.512078697
20.09.2015,11:02:23.4333728,1.226773496,0.402689839,0.821429477,0.452241683
20.09.2015,11:02:23.4380754,1.562555249,0.403163644,0.821761547,0.415518063
20.09.2015,11:02:23.4429482,1.342303628,0.403163644,0.822425686,0.415518063
20.09.2015,11:02:23.4476176,1.313064529,0.403555269,0.822757755,0.507539622
20.09.2015,11:02:23.4525736,1.227918527,0.404283226,0.823421895,0.445818288
20.09.2015,11:02:23.4572572,1.560776808,0.404283226,0.823753964,0.445818288
20.09.2015,11:02:23.4621268,1.37265098,0.404637838,0.824307414,0.424510956
20.09.2015,11:02:23.4669146,1.291458616,0.405023376,0.824805518,0.479898902
20.09.2015,11:02:23.4716580,1.275314034,0.405221345,0.825192932,0.454387656
20.09.2015,11:02:23.4764554,1.52973686,0.405221345,0.825746382,0.454387656
20.09.2015,11:02:23.4813048,1.394470383,0.405750558,0.826078451,0.478689725
20.09.2015,11:02:23.4860818,1.285763431,0.405750558,0.826742591,0.478689725
20.09.2015,11:02:23.4908772,1.268122566,0.406636336,0.827130005,0.474849959
20.09.2015,11:02:23.4956388,1.541449902,0.40689103,0.827794144,0.420652645
20.09.2015,11:02:23.5005472,1.382362475,0.40689103,0.828181559,0.420652645
20.09.2015,11:02:23.5052708,1.303159433,0.407422736,0.828735008,0.509514469
20.09.2015,11:02:23.5101738,1.243650888,0.407930405,0.829288457,0.471678651
20.09.2015,11:02:23.5148274,1.56620727,0.408252362,0.829675872,0.413573188
20.09.2015,11:02:23.5197642,1.352184415,0.408252362,0.830340011,0.413573188
20.09.2015,11:02:23.5244178,1.310070364,0.408750285,0.830727426,0.515502022
20.09.2015,11:02:23.5293710,1.247709278,0.409259888,0.83133622,0.452733393
20.09.2015,11:02:23.5340350,1.546703076,0.409259888,0.831723634,0.452733393
20.09.2015,11:02:23.5389242,1.365287258,0.409770771,0.832277084,0.429148938
20.09.2015,11:02:23.5437004,1.285959832,0.410142525,0.832775188,0.491672508
20.09.2015,11:02:23.5485726,1.275083241,0.41066516,0.833162603,0.451694569
20.09.2015,11:02:23.5533554,1.53628405,0.41066516,0.833771397,0.451694569
20.09.2015,11:02:23.5581048,1.38533591,0.411195086,0.834158811,0.484623964
20.09.2015,11:02:23.5629408,1.279799619,0.411195086,0.834822951,0.484623964
20.09.2015,11:02:23.5676834,1.267753166,0.41217333,0.835210365,0.474160872
20.09.2015,11:02:23.5725408,1.540170266,0.412397719,0.835874504,0.432362725
20.09.2015,11:02:23.5772968,1.369685519,0.412397719,0.836317264,0.432362725
20.09.2015,11:02:23.5821088,1.307342519,0.412872712,0.836815368,0.522475462
20.09.2015,11:02:23.5868824,1.246568194,0.413304094,0.837368817,0.45958617
20.09.2015,11:02:23.5917290,1.231702198,0.413662485,0.837811577,0.425820924
20.09.2015,11:02:23.5964158,1.163966728,0.413662485,0.838475716,0.425820924
20.09.2015,11:02:23.6013344,1.206148919,0.413767552,0.838697096,0.405234841
20.09.2015,11:02:23.6061050,1.138008751,0.413636799,0.83930589,0.400889355
20.09.2015,11:02:23.6108542,1.781414741,0.413636799,0.83952727,0.400889355
20.09.2015,11:02:23.6156356,1.465971859,0.413623915,0.839970029,0.401474455
20.09.2015,11:02:23.6205458,1.359069072,0.413928916,0.840357444,0.545927955
20.09.2015,11:02:23.6252578,1.310126733,0.414875888,0.840800203,0.477833793
20.09.2015,11:02:23.6300404,1.580751071,0.414875888,0.841408997,0.477833793
20.09.2015,11:02:23.6348286,1.413809311,0.415913303,0.841851757,0.517334967
20.09.2015,11:02:23.6397656,1.302547969,0.415913303,0.842571241,0.517334967
20.09.2015,11:02:23.6444536,1.293963812,0.416888648,0.842958656,0.481365795
20.09.2015,11:02:23.6493040,1.549292123,0.417874552,0.843622795,0.442544028
20.09.2015,11:02:23.6541398,1.37872957,0.417874552,0.844120899,0.442544028
20.09.2015,11:02:23.6589184,1.309131385,0.418597052,0.844674348,0.531260185
20.09.2015,11:02:23.6636560,1.258156222,0.418921866,0.845227798,0.465438212
20.09.2015,11:02:23.6685216,1.576372829,0.419260755,0.845615212,0.443707304
20.09.2015,11:02:23.6733634,1.367178605,0.419260755,0.846279351,0.443707304
20.09.2015,11:02:23.6781326,1.325405202,0.419621611,0.846666766,0.514437866
20.09.2015,11:02:23.6828952,1.260392729,0.420115211,0.84727556,0.461404112
20.09.2015,11:02:23.6877152,1.254610882,0.420115211,0.847662975,0.461404112
20.09.2015,11:02:23.6924562,1.200670916,0.420456206,0.848271769,0.441851685
20.09.2015,11:02:23.6972518,1.178837622,0.420465295,0.848714528,0.417317451
20.09.2015,11:02:23.7020932,1.171391412,0.420390401,0.849101943,0.403878271
20.09.2015,11:02:23.7069212,1.461470763,0.420390401,0.849600047,0.403878271
20.09.2015,11:02:23.7116310,1.321854273,0.420353898,0.849876772,0.474640992
20.09.2015,11:02:23.7164630,1.224878616,0.420353898,0.850430221,0.474640992
20.09.2015,11:02:23.7213700,1.210825048,0.420377237,0.850762291,0.456847137
20.09.2015,11:02:23.7261210,1.443528617,0.421349703,0.851371085,0.415693784
20.09.2015,11:02:23.7308176,1.297227686,0.421349703,0.8517585,0.415693784
20.09.2015,11:02:23.7356636,1.24280701,0.421850433,0.852201259,0.498065788
20.09.2015,11:02:23.7405712,1.188860473,0.422273519,0.852699364,0.435807486
20.09.2015,11:02:23.7453014,1.490219845,0.422709234,0.853031433,0.413876824
20.09.2015,11:02:23.7500356,1.300874278,0.422709234,0.853584882,0.413876824
20.09.2015,11:02:23.7549630,1.265861402,0.423129114,0.853916952,0.494812065
20.09.2015,11:02:23.7596850,1.191282948,0.423525703,0.854525746,0.448142515
20.09.2015,11:02:23.7644842,1.565982848,0.423525703,0.854857816,0.448142515
20.09.2015,11:02:23.7692694,1.362712586,0.423848088,0.85535592,0.427186715
20.09.2015,11:02:23.7741166,1.281116439,0.424514243,0.85579868,0.498142307
20.09.2015,11:02:23.7788684,1.257364466,0.424878391,0.856186094,0.463760641
20.09.2015,11:02:23.7837162,1.517682805,0.424878391,0.856739544,0.463760641
20.09.2015,11:02:23.7885108,1.366124038,0.425507678,0.857126958,0.49757226
20.09.2015,11:02:23.7932178,1.261950773,0.425507678,0.857791097,0.49757226
20.09.2015,11:02:23.7981708,1.244621819,0.425961362,0.858178512,0.478392349
20.09.2015,11:02:23.8028982,1.561877922,0.426366556,0.858731961,0.433399482
20.09.2015,11:02:23.8076186,1.375337967,0.426366556,0.859174721,0.433399482
20.09.2015,11:02:23.8124258,1.308738174,0.4271837,0.859672825,0.547931234
20.09.2015,11:02:23.8173756,1.24879262,0.427601751,0.860226274,0.461951728
20.09.2015,11:02:23.8221040,1.480522324,0.428354254,0.860613689,0.444519137
20.09.2015,11:02:23.8268436,1.32193714,0.428354254,0.861222483,0.444519137
20.09.2015,11:02:23.8316082,1.287668287,0.428796752,0.861609898,0.503599258
20.09.2015,11:02:23.8365748,1.224803143,0.429242686,0.862218692,0.456137842
20.09.2015,11:02:23.8413038,1.520822427,0.429242686,0.862550761,0.456137842
20.09.2015,11:02:23.8460240,1.354685357,0.42956858,0.863048866,0.439716403
20.09.2015,11:02:23.8509310,1.275287137,0.430119953,0.86354697,0.499319641
20.09.2015,11:02:23.8557332,1.250010335,0.430651735,0.86398973,0.45061073
20.09.2015,11:02:23.8605016,1.513059681,0.430651735,0.864543179,0.45061073
20.09.2015,11:02:23.8653360,1.368918775,0.431378573,0.864930593,0.503096434
20.09.2015,11:02:23.8701376,1.262473762,0.431378573,0.865594733,0.503096434
20.09.2015,11:02:23.8748606,1.249726968,0.432106607,0.865982147,0.488787515
20.09.2015,11:02:23.8796432,1.533658356,0.432321013,0.866535596,0.434520585
20.09.2015,11:02:23.8845202,1.358533865,0.432321013,0.866978356,0.434520585
20.09.2015,11:02:23.8893136,1.294352361,0.432908305,0.86747646,0.526025687
20.09.2015,11:02:23.8940606,1.235897117,0.433042075,0.86802991,0.475566747
20.09.2015,11:02:23.8989146,1.55382836,0.433451479,0.868417324,0.441152314
20.09.2015,11:02:23.9037318,1.354630057,0.433451479,0.869026118,0.441152314
20.09.2015,11:02:23.9085004,1.322616267,0.43378592,0.869358188,0.538686445
20.09.2015,11:02:23.9133634,1.254935044,0.434201747,0.869966982,0.474974617
20.09.2015,11:02:23.9181158,1.518375549,0.434201747,0.870354397,0.474974617
20.09.2015,11:02:23.9229452,1.354024171,0.434640397,0.870907846,0.453373477
20.09.2015,11:02:23.9277164,1.286235298,0.435477031,0.87140595,0.504299588
20.09.2015,11:02:23.9325764,1.259532939,0.43549466,0.87184871,0.46480453
20.09.2015,11:02:23.9372372,1.508922654,0.43549466,0.872402159,0.46480453
20.09.2015,11:02:23.9421334,1.382246306,0.436163673,0.872734229,0.507570303
20.09.2015,11:02:23.9468448,1.28035712,0.436163673,0.873398368,0.507570303
20.09.2015,11:02:23.9517734,1.263825742,0.437101012,0.873785783,0.484068544
20.09.2015,11:02:23.9564794,1.520237717,0.437738055,0.874394577,0.44172868
20.09.2015,11:02:23.9613180,1.353618645,0.437738055,0.874892681,0.44172868
20.09.2015,11:02:23.9661180,1.292527481,0.437921491,0.875390786,0.539410959
20.09.2015,11:02:23.9708856,1.236085135,0.438495134,0.875944235,0.473523726
20.09.2015,11:02:23.9757038,1.553941574,0.439108713,0.876276304,0.443795165
20.09.2015,11:02:23.9805192,1.357418996,0.439108713,0.876885099,0.443795165
20.09.2015,11:02:23.9853144,1.312720201,0.439447527,0.877272513,0.5238387
20.09.2015,11:02:23.9900550,1.247405941,0.439527854,0.877881307,0.487314349
20.09.2015,11:02:23.9948346,1.571012481,0.439527854,0.878268722,0.487314349
20.09.2015,11:02:23.9997682,1.385589798,0.440101616,0.878822171,0.453805166
20.09.2015,11:02:24.0044400,1.294700682,0.440520827,0.879375621,0.528144994
20.09.2015,11:02:24.0093728,1.285342509,0.440972468,0.879763035,0.477457407
20.09.2015,11:02:24.0140276,1.513513219,0.440972468,0.880371829,0.477457407
20.09.2015,11:02:24.0189354,1.380672998,0.441318273,0.880759244,0.512347206
20.09.2015,11:02:24.0237096,1.28345517,0.441318273,0.881423383,0.512347206
20.09.2015,11:02:24.0285692,1.2596588,0.442693688,0.881866143,0.494449107
20.09.2015,11:02:24.0332868,1.501826656,0.443309233,0.882474937,0.457269489
20.09.2015,11:02:24.0380704,1.353507073,0.443309233,0.882917696,0.457269489
20.09.2015,11:02:24.0429472,1.295374542,0.443954902,0.883415801,0.5272494
20.09.2015,11:02:24.0477738,1.253663874,0.444363393,0.883913905,0.486899646
20.09.2015,11:02:24.0524912,1.56433808,0.444926888,0.88430132,0.445208844
20.09.2015,11:02:24.0572744,1.354826001,0.444926888,0.884965459,0.445208844
20.09.2015,11:02:24.0621130,1.312399208,0.445356729,0.885352873,0.548706463
20.09.2015,11:02:24.0668692,1.252913906,0.445688639,0.885961667,0.477111132
20.09.2015,11:02:24.0717990,1.530229067,0.445688639,0.886349082,0.477111132
20.09.2015,11:02:24.0764524,1.366127428,0.446197171,0.886902531,0.475747982
20.09.2015,11:02:24.0812988,1.28695746,0.446806944,0.887455981,0.521323486
20.09.2015,11:02:24.0860612,1.267455556,0.447214909,0.88789874,0.476995983
20.09.2015,11:02:24.0909068,1.531854995,0.447214909,0.888507534,0.476995983
20.09.2015,11:02:24.0957136,1.388762333,0.447569475,0.888894949,0.51735147
20.09.2015,11:02:24.1005434,1.289382821,0.447569475,0.889559088,0.51735147
20.09.2015,11:02:24.1052546,1.260663194,0.448185438,0.890001848,0.504781944
20.09.2015,11:02:24.1100362,1.513414963,0.44922526,0.890610642,0.459423834
20.09.2015,11:02:24.1148320,1.36009759,0.44922526,0.891053401,0.459423834
20.09.2015,11:02:24.1197696,1.299167911,0.449849561,0.891551506,0.534973425
20.09.2015,11:02:24.1244596,1.23775994,0.450205243,0.8921603,0.483482587
20.09.2015,11:02:24.1293258,1.536703348,0.450938802,0.892547714,0.459497637
20.09.2015,11:02:24.1340786,1.349809641,0.450938802,0.893156509,0.459497637
20.09.2015,11:02:24.1389536,1.307958712,0.451319152,0.893543923,0.532775735
20.09.2015,11:02:24.1436524,1.243811204,0.45161989,0.894152717,0.491074789
20.09.2015,11:02:24.1484890,1.51761271,0.45161989,0.894540132,0.491074789
20.09.2015,11:02:24.1533700,1.366689601,0.452108212,0.895038236,0.480370376
20.09.2015,11:02:24.1581132,1.286451442,0.45286401,0.895591686,0.531285809
20.09.2015,11:02:24.1628726,1.266287357,0.453344113,0.896034445,0.472845028
20.09.2015,11:02:24.1677002,1.198107522,0.453344113,0.896698584,0.472845028
20.09.2015,11:02:24.1725648,1.209547623,0.453683019,0.897030654,0.453856977
20.09.2015,11:02:24.1772868,1.156045363,0.453562823,0.897639448,0.426553372
20.09.2015,11:02:24.1820856,1.177749613,0.453562823,0.897860828,0.426553372
20.09.2015,11:02:24.1869290,1.452542091,0.453247954,0.898358932,0.419057094
20.09.2015,11:02:24.1916944,1.298878845,0.453247954,0.898691002,0.419057094
20.09.2015,11:02:24.1964586,1.240590565,0.453095848,0.899078416,0.485109169
20.09.2015,11:02:24.2012722,1.18608463,0.45295369,0.899576521,0.459516915
20.09.2015,11:02:24.2060992,1.461053864,0.453961939,0.89990859,0.431571978
20.09.2015,11:02:24.2109224,1.282855352,0.453961939,0.90046204,0.431571978
20.09.2015,11:02:24.2156368,1.266731133,0.454159236,0.900683419,0.486774085
20.09.2015,11:02:24.2205658,1.199050482,0.454490836,0.901236869,0.465535428
20.09.2015,11:02:24.2253012,1.494464452,0.454490836,0.901568938,0.465535428
20.09.2015,11:02:24.2300194,1.343149034,0.454833984,0.901956353,0.459475415
20.09.2015,11:02:24.2348396,1.256514063,0.455555844,0.902454457,0.55124162
20.09.2015,11:02:24.2397762,1.236782832,0.456312031,0.902841872,0.464458255
20.09.2015,11:02:24.2445054,1.516194956,0.456312031,0.903450666,0.464458255
20.09.2015,11:02:24.2493090,1.376199384,0.457427839,0.903727391,0.530927167
20.09.2015,11:02:24.2541654,1.278420312,0.457427839,0.904336185,0.530927167
20.09.2015,11:02:24.2588634,1.266621684,0.45822631,0.904668254,0.505429477
20.09.2015,11:02:24.2636826,1.491074119,0.458826734,0.905277049,0.461553579
20.09.2015,11:02:24.2685074,1.342140702,0.458826734,0.905719808,0.461553579
20.09.2015,11:02:24.2732954,1.293474812,0.459744597,0.906162568,0.542972161
20.09.2015,11:02:24.2780518,1.240244749,0.460222643,0.906716017,0.481751213
20.09.2015,11:02:24.2828978,1.538380719,0.460564689,0.907048086,0.457529556
20.09.2015,11:02:24.2876942,1.357943194,0.460564689,0.907601536,0.457529556
20.09.2015,11:02:24.2925446,1.3202618,0.460837131,0.907933605,0.515515305
20.09.2015,11:02:24.2973692,1.255113987,0.461059492,0.9085424,0.497439421
20.09.2015,11:02:24.3020976,1.536839124,0.461059492,0.908929814,0.497439421
20.09.2015,11:02:24.3068778,1.386236978,0.461718781,0.909372574,0.482290336
20.09.2015,11:02:24.3116428,1.298859147,0.462572777,0.909926023,0.580477593
20.09.2015,11:02:24.3165748,1.289045583,0.463434054,0.910313437,0.482170206
20.09.2015,11:02:24.3213068,1.47834999,0.463434054,0.911032922,0.482170206
20.09.2015,11:02:24.3260390,1.355358776,0.464626869,0.911420336,0.522037022
20.09.2015,11:02:24.3308154,1.277655499,0.464626869,0.91202913,0.522037022
20.09.2015,11:02:24.3357738,1.259692773,0.465170243,0.912416545,0.505090128
20.09.2015,11:02:24.3405226,1.511044627,0.465386677,0.912969994,0.461690641
20.09.2015,11:02:24.3452728,1.357278639,0.465386677,0.913412754,0.461690641
20.09.2015,11:02:24.3500218,1.306662106,0.466060124,0.913855513,0.54759944
20.09.2015,11:02:24.3549740,1.24054221,0.466435509,0.914464307,0.498912587
20.09.2015,11:02:24.3597038,1.540953555,0.466924899,0.914851722,0.464277262
20.09.2015,11:02:24.3645380,1.35438511,0.466924899,0.915460516,0.464277262
20.09.2015,11:02:24.3693494,1.32153726,0.467129588,0.915792586,0.527637619
20.09.2015,11:02:24.3741012,1.269009618,0.467603485,0.916346035,0.498895274
20.09.2015,11:02:24.3788876,1.547479892,0.467603485,0.91673345,0.498895274
20.09.2015,11:02:24.3837354,1.383678669,0.468335713,0.917231554,0.543219495
20.09.2015,11:02:24.3885140,1.292480893,0.468335713,0.917840348,0.543219495
20.09.2015,11:02:24.3932576,1.287255434,0.469568856,0.918227763,0.524411855
20.09.2015,11:02:24.3981190,1.502215135,0.470156217,0.918891902,0.474293387
20.09.2015,11:02:24.4029514,1.372054811,0.470921402,0.919279316,0.567565542
20.09.2015,11:02:24.4077274,1.296967021,0.470921402,0.919888111,0.567565542
20.09.2015,11:02:24.4125522,1.268109879,0.471592821,0.92033087,0.506110283
20.09.2015,11:02:24.4172356,1.507719563,0.472336905,0.920884319,0.46733833
20.09.2015,11:02:24.4221368,1.357931379,0.472336905,0.921382424,0.46733833
20.09.2015,11:02:24.4268208,1.308877707,0.47267677,0.921825183,0.548484224
20.09.2015,11:02:24.4317744,1.235538198,0.473088477,0.922489322,0.510523643
20.09.2015,11:02:24.4364330,1.54806023,0.473582108,0.922766047,0.456154588
20.09.2015,11:02:24.4413302,1.352843923,0.473582108,0.923430186,0.456154588
20.09.2015,11:02:24.4460218,1.31922638,0.473735843,0.923762256,0.533520666
20.09.2015,11:02:24.4509718,1.265600577,0.474033006,0.924315705,0.498185411
20.09.2015,11:02:24.4556904,1.530462031,0.474033006,0.924758465,0.498185411
20.09.2015,11:02:24.4605250,1.36803298,0.474278282,0.925256569,0.547794279
20.09.2015,11:02:24.4653154,1.280225436,0.474278282,0.925865363,0.547794279
20.09.2015,11:02:24.4700844,1.275280188,0.475859673,0.926252778,0.520907153
20.09.2015,11:02:24.4749474,1.531721064,0.476372898,0.926916917,0.48364177
20.09.2015,11:02:24.4797172,1.384105631,0.477108217,0.927304332,0.582740472
20.09.2015,11:02:24.4845176,1.303107223,0.477108217,0.927913126,0.582740472
20.09.2015,11:02:24.4892550,1.274249083,0.477748361,0.928355885,0.525312571
20.09.2015,11:02:24.4940238,1.524152998,0.478746008,0.928909335,0.475732959
20.09.2015,11:02:24.4989116,1.362610168,0.478746008,0.929462784,0.475732959
20.09.2015,11:02:24.5037310,1.327950053,0.479242863,0.929850198,0.57278566
20.09.2015,11:02:24.5085668,1.25799566,0.479853641,0.930514338,0.502188346
20.09.2015,11:02:24.5132844,1.537948733,0.480218919,0.930846407,0.482696388
20.09.2015,11:02:24.5180716,1.367711929,0.480218919,0.931455201,0.482696388
20.09.2015,11:02:24.5229496,1.323723525,0.480565163,0.931842616,0.525319286
20.09.2015,11:02:24.5277636,1.275737466,0.480798482,0.932396065,0.494674185
20.09.2015,11:02:24.5324876,1.529650549,0.480798482,0.93289417,0.494674185
20.09.2015,11:02:24.5372130,1.398105878,0.481308008,0.933281584,0.553856347
20.09.2015,11:02:24.5421388,1.2980625,0.481308008,0.933945723,0.553856347
20.09.2015,11:02:24.5469586,1.286176957,0.482189437,0.934333138,0.522923978
20.09.2015,11:02:24.5516860,1.498412765,0.483087565,0.934997277,0.487528729
20.09.2015,11:02:24.5564920,1.373286987,0.483610268,0.935384692,0.573767375
20.09.2015,11:02:24.5613120,1.296620329,0.483610268,0.935993486,0.573767375
20.09.2015,11:02:24.5660912,1.258496971,0.484230724,0.93649159,0.521510474
20.09.2015,11:02:24.5708950,1.530717634,0.484673404,0.93693435,0.47119676
20.09.2015,11:02:24.5757690,1.34837753,0.484673404,0.937543144,0.47119676
20.09.2015,11:02:24.5805150,1.325113797,0.485336239,0.937875213,0.570677326
20.09.2015,11:02:24.5852592,1.247926961,0.485746881,0.938539353,0.505422552
