date,time,SFS_Reg_Uc,SFS_Meas_IfRel,SFS_Meas_UgRel,SFS_Meas_UfRel
20.09.2015,10:17:01.4589282,-3.948296514,0.000890837,0.022027283,-0.003424972
20.09.2015,10:17:01.4637046,-3.948296514,0.000899591,0.022027283,0.001013221
20.09.2015,10:17:01.4684928,-3.948296514,0.000899591,0.022027283,0.001013221
20.09.2015,10:17:01.4733444,-3.948296514,0.000892065,0.021971938,-0.005725006
20.09.2015,10:17:01.4781382,-3.948296514,0.000885654,0.021971938,-0.003371456
20.09.2015,10:17:01.4828922,-3.948296514,0.000857876,0.021971938,0.000984679
20.09.2015,10:17:01.4876574,-3.948296514,0.000857876,0.021971938,0.000984679
20.09.2015,10:17:01.4924586,-3.948296514,0.000859981,0.021971938,-0.005728521
20.09.2015,10:17:01.4972480,-3.948296514,0.000851434,0.021971938,-0.003257291
20.09.2015,10:17:01.5021324,-3.948296514,0.000851434,0.021971938,-0.003257291
20.09.2015,10:17:01.5069556,-3.948296514,0.000872802,0.021971938,0.001081007
20.09.2015,10:17:01.5116844,-3.948296514,0.000908585,0.021916593,-0.005693376
20.09.2015,10:17:01.5164244,-3.948296514,0.000927816,0.021916593,-0.003193072
20.09.2015,10:17:01.5213244,-3.948296514,0.000927816,0.021916593,-0.003193072
20.09.2015,10:17:01.5260718,-3.948296514,0.000951321,0.021916593,0.001084574
20.09.2015,10:17:01.5308462,-3.948296514,0.000937639,0.021916593,-0.005630117
20.09.2015,10:17:01.5356154,-3.948296514,0.000953665,0.021916593,-0.003118151
20.09.2015,10:17:01.5405488,-3.948296514,0.000953665,0.021916593,-0.003118151
20.09.2015,10:17:01.5452566,-3.948296514,0.000966486,0.021861248,0.001191605
20.09.2015,10:17:01.5501390,-3.948296514,0.000980168,0.021861248,-0.005584429
20.09.2015,10:17:01.5549430,-3.948296514,0.000980168,0.021861248,-0.005584429
20.09.2015,10:17:01.5597188,-3.948296514,0.000963073,0.021861248,-0.003046798
20.09.2015,10:17:01.5644574,-3.948296514,0.000920337,0.021861248,0.001170199
20.09.2015,10:17:01.5693104,-3.948296514,0.000896386,0.021861248,-0.005501361
20.09.2015,10:17:01.5741640,-3.948296514,0.000896386,0.021861248,-0.005501361
20.09.2015,10:17:01.5789098,-3.948296514,0.000877091,0.021861248,-0.002938063
20.09.2015,10:17:01.5836564,-3.948296514,0.00087816,0.021805903,0.001248688
20.09.2015,10:17:01.5885194,-3.948296514,0.00087816,0.021805903,0.001248688
20.09.2015,10:17:01.5933344,-3.948296514,0.000871749,0.021805903,-0.005508496
20.09.2015,10:17:01.5980708,-3.948296514,0.000881221,0.021805903,-0.002892376
20.09.2015,10:17:01.6028858,-3.948296514,0.000898316,0.021805903,0.00124512
20.09.2015,10:17:01.6077110,-3.948296514,0.000898316,0.021805903,0.00124512
20.09.2015,10:17:01.6124110,-3.948296514,0.00092182,0.021805903,-0.005415736
20.09.2015,10:17:01.6172736,-3.948296514,0.000931293,0.021805903,-0.002916977
20.09.2015,10:17:01.6221156,-3.948296514,0.000898172,0.021750558,0.00130577
20.09.2015,10:17:01.6269154,-3.948296514,0.000898172,0.021750558,0.00130577
20.09.2015,10:17:01.6316116,-3.948296514,0.00089283,0.021750558,-0.005469251
20.09.2015,10:17:01.6364570,-3.948296514,0.000904407,0.021750558,-0.002695568
20.09.2015,10:17:01.6413782,-3.948296514,0.000904407,0.021750558,-0.002695568
20.09.2015,10:17:01.6461072,-3.948296514,0.00086915,0.021750558,0.001359286
20.09.2015,10:17:01.6508908,-3.948296514,0.000865945,0.021750558,-0.005355086
20.09.2015,10:17:01.6557208,-3.948296514,0.000853315,0.021750558,-0.002786943
20.09.2015,10:17:01.6604772,-3.948296514,0.000853315,0.021750558,-0.002786943
20.09.2015,10:17:01.6653046,-3.948296514,0.000928103,0.021750558,0.001377124
20.09.2015,10:17:01.6701060,-3.948296514,0.000922458,0.021750558,-0.005275159
20.09.2015,10:17:01.6749532,-3.948296514,0.000932409,0.021695213,-0.00259727
20.09.2015,10:17:01.6796616,-3.948296514,0.000932409,0.021695213,-0.00259727
20.09.2015,10:17:01.6844806,-3.948296514,0.000921725,0.021695213,0.001412801
20.09.2015,10:17:01.6893206,-3.948296514,0.000935407,0.021695213,-0.005247044
20.09.2015,10:17:01.6940554,-3.948296514,0.000935407,0.021695213,-0.005247044
20.09.2015,10:17:01.6989424,-3.948296514,0.000938612,0.021695213,-0.002582999
20.09.2015,10:17:01.7036850,-3.948296514,0.000928996,0.021695213,0.001412801
20.09.2015,10:17:01.7085040,-3.948296514,0.000928438,0.021639868,-0.005294435
20.09.2015,10:17:01.7132144,-3.948296514,0.000928438,0.021639868,-0.005294435
20.09.2015,10:17:01.7181802,-3.948296514,0.000899496,0.021639868,-0.002572563
20.09.2015,10:17:01.7228990,-3.948296514,0.000911248,0.021639868,0.001448478
20.09.2015,10:17:01.7276090,-3.948296514,0.000911248,0.021639868,0.001448478
20.09.2015,10:17:01.7324614,-3.948296514,0.000879196,0.021639868,-0.005290868
20.09.2015,10:17:01.7373740,-3.948296514,0.000892113,0.021639868,-0.002575864
20.09.2015,10:17:01.7420732,-3.948296514,0.000899591,0.021639868,0.001430639
20.09.2015,10:17:01.7468948,-3.948296514,0.000899591,0.021639868,0.001430639
20.09.2015,10:17:01.7516202,-3.948296514,0.000935359,0.021639868,-0.005190813
20.09.2015,10:17:01.7565488,-3.948296514,0.00095459,0.021639868,-0.002579432
20.09.2015,10:17:01.7612948,-3.948296514,0.000956201,0.021584523,0.001462003
20.09.2015,10:17:01.7660548,-3.948296514,0.000956201,0.021584523,0.001462003
20.09.2015,10:17:01.7710512,-3.948296514,0.000967443,0.021584523,-0.005233785
20.09.2015,10:17:01.7756574,-3.948296514,0.000961606,0.021584523,-0.002407384
20.09.2015,10:17:01.7805074,-3.948296514,0.000961606,0.021584523,-0.002407384
20.09.2015,10:17:01.7853226,-3.948296514,0.00097068,0.021584523,0.001548373
20.09.2015,10:17:01.7900978,-3.948296514,0.000940765,0.021584523,-0.005169566
20.09.2015,10:17:01.7949504,-3.948296514,0.00093378,0.021584523,-0.002486672
20.09.2015,10:17:01.7997212,-3.948296514,0.00093378,0.021584523,-0.002486672
20.09.2015,10:17:01.8045482,-3.948296514,0.000906815,0.021529178,0.001454974
20.09.2015,10:17:01.8092154,-3.948296514,0.000884379,0.021529178,-0.005308706
20.09.2015,10:17:01.8141742,-3.948296514,0.000881173,0.021529178,-0.002433157
20.09.2015,10:17:01.8189216,-3.948296514,0.000881173,0.021529178,-0.002433157
20.09.2015,10:17:01.8237280,-3.948296514,0.000884331,0.021529178,0.001493633
20.09.2015,10:17:01.8284226,-3.948296514,0.000911041,0.021529178,-0.00519454
20.09.2015,10:17:01.8333722,-3.948296514,0.000911041,0.021529178,-0.00519454
20.09.2015,10:17:01.8381062,-3.948296514,0.000930272,0.021529178,-0.00239748
20.09.2015,10:17:01.8429182,-3.948296514,0.000932712,0.021529178,0.001662538
20.09.2015,10:17:01.8477064,-3.948296514,0.000939744,0.021529178,-0.005081865
20.09.2015,10:17:01.8525638,-3.948296514,0.000939744,0.021473834,-0.005081865
20.09.2015,10:17:01.8572876,-3.948296514,0.000900181,0.021473834,-0.002358182
20.09.2015,10:17:01.8621268,-3.948296514,0.000911375,0.021473834,0.001717096
20.09.2015,10:17:01.8669276,-3.948296514,0.000911375,0.021473834,0.001717096
20.09.2015,10:17:01.8716894,-3.948296514,0.000918742,0.021473834,-0.004951832
20.09.2015,10:17:01.8764852,-3.948296514,0.000871764,0.021473834,-0.002211961
20.09.2015,10:17:01.8813030,-3.948296514,0.000873918,0.021473834,0.001729099
20.09.2015,10:17:01.8861080,-3.948296514,0.000873918,0.021473834,0.001729099
20.09.2015,10:17:01.8908580,-3.948296514,0.000856313,0.021473834,-0.00504113
20.09.2015,10:17:01.8956600,-3.948296514,0.000926445,0.021473834,-0.002203547
20.09.2015,10:17:01.9005334,-3.948296514,0.000923782,0.021473834,0.001780272
20.09.2015,10:17:01.9052442,-3.948296514,0.000923782,0.021473834,0.001780272
20.09.2015,10:17:01.9101600,-3.948296514,0.000928055,0.021418489,-0.005048265
20.09.2015,10:17:01.9148372,-3.948296514,0.000923096,0.021418489,-0.002115633
20.09.2015,10:17:01.9197460,-3.948296514,0.000923096,0.021418489,-0.002115633
20.09.2015,10:17:01.9245142,-3.948296514,0.000916287,0.021418489,0.001767758
20.09.2015,10:17:01.9293756,-3.948296514,0.000929108,0.021418489,-0.005009021
20.09.2015,10:17:01.9340870,-3.948296514,0.000929108,0.021418489,-0.002222664
20.09.2015,10:17:01.9389312,-3.948296514,0.000929108,0.021418489,-0.002222664
20.09.2015,10:17:01.9437212,-3.948296514,0.000911216,0.021418489,0.001823989
20.09.2015,10:17:01.9485620,-3.948296514,0.000891985,0.021418489,-0.005069671
20.09.2015,10:17:01.9533380,-3.948296514,0.000891985,0.021418489,-0.005069671
20.09.2015,10:17:01.9581062,-3.948296514,0.000889577,0.021418489,-0.002115687
20.09.2015,10:17:01.9629280,-3.948296514,0.000888636,0.021418489,0.001862328
20.09.2015,10:17:01.9676730,-3.948296514,0.000884363,0.021363144,-0.00499475
20.09.2015,10:17:01.9725318,-3.948296514,0.000884363,0.021363144,-0.00499475
20.09.2015,10:17:01.9772956,-3.948296514,0.000896992,0.021363144,-0.001985653
20.09.2015,10:17:01.9821016,-3.948296514,0.00092477,0.021363144,0.00193725
20.09.2015,10:17:01.9868602,-3.948296514,0.000929044,0.021363144,-0.004937667
20.09.2015,10:17:01.9917204,-3.948296514,0.000929044,0.021363144,-0.004937667
20.09.2015,10:17:01.9964068,-3.948296514,0.000940621,0.021363144,-0.002020797
20.09.2015,10:17:02.0013244,-3.948296514,0.000936824,0.021363144,0.001974299
20.09.2015,10:17:02.0060816,-3.948296514,0.000936824,0.021363144,0.001974299
20.09.2015,10:17:02.0108442,-3.948296514,0.000950251,0.021363144,-0.004842884
20.09.2015,10:17:02.0156278,-3.948296514,0.000935517,0.021363144,-0.002041884
20.09.2015,10:17:02.0205430,-3.948296514,0.000926493,0.021363144,0.00193725
20.09.2015,10:17:02.0252560,-3.948296514,0.000926493,0.021363144,0.00193725
20.09.2015,10:17:02.0300830,-3.948296514,0.000905587,0.021307799,-0.004877017
20.09.2015,10:17:02.0348132,-3.948296514,0.0008898,0.021307799,-0.001961052
20.09.2015,10:17:02.0397686,-3.948296514,0.000893006,0.021307799,0.002037145
20.09.2015,10:17:02.0444510,-3.948296514,0.000893006,0.021307799,0.002037145
20.09.2015,10:17:02.0493066,-3.948296514,0.000890869,0.021307799,-0.004852043
20.09.2015,10:17:02.0541602,-3.948296514,0.000892974,0.021307799,-0.001922393
20.09.2015,10:17:02.0589138,-3.948296514,0.000892974,0.021307799,-0.001922393
20.09.2015,10:17:02.0636526,-3.948296514,0.000863059,0.021307799,0.002015738
20.09.2015,10:17:02.0685146,-3.948296514,0.000881221,0.021307799,-0.004866314
20.09.2015,10:17:02.0733604,-3.948296514,0.000900165,0.021307799,-0.001862648
20.09.2015,10:17:02.0781290,-3.948296514,0.000900165,0.021307799,-0.001862648
20.09.2015,10:17:02.0828912,-3.948296514,0.000930081,0.021307799,0.002079957
20.09.2015,10:17:02.0877008,-3.948296514,0.000916016,0.021307799,-0.004786653
20.09.2015,10:17:02.0924210,-3.948296514,0.000916016,0.021307799,-0.004786653
20.09.2015,10:17:02.0972672,-3.948296514,0.000901553,0.021307799,-0.00179811
20.09.2015,10:17:02.1021030,-3.948296514,0.000921852,0.021252454,0.002154878
20.09.2015,10:17:02.1069162,-3.948296514,0.000892384,0.021252454,-0.004818283
20.09.2015,10:17:02.1116090,-3.948296514,0.000892384,0.021252454,-0.004818283
20.09.2015,10:17:02.1164822,-3.948296514,0.000893452,0.021252454,-0.001790975
20.09.2015,10:17:02.1213696,-3.948296514,0.000877426,0.021252454,0.002147743
20.09.2015,10:17:02.1261186,-3.948296514,0.000917419,0.021252454,-0.004835855
20.09.2015,10:17:02.1309190,-3.948296514,0.000917419,0.021252454,-0.004835855
20.09.2015,10:17:02.1357002,-3.948296514,0.000932377,0.021252454,-0.001837355
20.09.2015,10:17:02.1405230,-3.948296514,0.000925966,0.021252454,0.002126337
20.09.2015,10:17:02.1452946,-3.948296514,0.000925966,0.021252454,0.002126337
20.09.2015,10:17:02.1500888,-3.948296514,0.000923096,0.021252454,-0.004844908
20.09.2015,10:17:02.1549440,-3.948296514,0.000906799,0.021252454,-0.001852104
20.09.2015,10:17:02.1596804,-3.948296514,0.000905731,0.021252454,0.002005035
20.09.2015,10:17:02.1644864,-3.948296514,0.000905731,0.021252454,0.002005035
20.09.2015,10:17:02.1693204,-3.948296514,0.000910706,0.021197109,-0.004716365
20.09.2015,10:17:02.1741646,-3.948296514,0.000906703,0.021197109,-0.001855193
20.09.2015,10:17:02.1788612,-3.948296514,0.000906703,0.021197109,-0.001855193
20.09.2015,10:17:02.1836794,-3.948296514,0.000890677,0.021197109,0.002204825
20.09.2015,10:17:02.1885074,-3.948296514,0.000878048,0.021197109,-0.004786653
20.09.2015,10:17:02.1932630,-3.948296514,0.000872706,0.021197109,-0.001865896
20.09.2015,10:17:02.1981518,-3.948296514,0.000872706,0.021197109,-0.001865896
20.09.2015,10:17:02.2028942,-3.948296514,0.00086309,0.021197109,0.00210493
20.09.2015,10:17:02.2076712,-3.948296514,0.000865195,0.021197109,-0.004800711
20.09.2015,10:17:02.2124484,-3.948296514,0.000887632,0.021197109,-0.001837355
20.09.2015,10:17:02.2173740,-3.948296514,0.000887632,0.021197109,-0.001837355
20.09.2015,10:17:02.2220928,-3.948296514,0.000919684,0.021197109,0.002115633
20.09.2015,10:17:02.2268202,-3.948296514,0.00093968,0.021197109,-0.004765567
20.09.2015,10:17:02.2316050,-3.948296514,0.00093968,0.021197109,-0.004765567
20.09.2015,10:17:02.2365678,-3.948296514,0.000942885,0.021197109,-0.001744595
20.09.2015,10:17:02.2413002,-3.948296514,0.00094456,0.021197109,0.002133259
20.09.2015,10:17:02.2460200,-3.948296514,0.00094507,0.021141764,-0.004791393
20.09.2015,10:17:02.2508462,-3.948296514,0.00094507,0.021141764,-0.004791393
20.09.2015,10:17:02.2557614,-3.948296514,0.000941865,0.021141764,-0.001748163
20.09.2015,10:17:02.2605024,-3.948296514,0.000943396,0.021141764,0.002201258
20.09.2015,10:17:02.2652986,-3.948296514,0.000916574,0.021141764,-0.00468122
20.09.2015,10:17:02.2702318,-3.948296514,0.000916574,0.021141764,-0.00468122
20.09.2015,10:17:02.2748584,-3.948296514,0.00090589,0.021141764,-0.001769569
20.09.2015,10:17:02.2796792,-3.948296514,0.000883454,0.021141764,0.002183419
20.09.2015,10:17:02.2845280,-3.948296514,0.000883454,0.021141764,0.002183419
20.09.2015,10:17:02.2892948,-3.948296514,0.000885559,0.021141764,-0.004568759
20.09.2015,10:17:02.2940984,-3.948296514,0.000885559,0.021141764,-0.001716053
20.09.2015,10:17:02.2989244,-3.948296514,0.000898045,0.021141764,0.002337096
20.09.2015,10:17:02.3037526,-3.948296514,0.000898045,0.021141764,0.002337096
20.09.2015,10:17:02.3084248,-3.948296514,0.000917419,0.021141764,-0.004705768
20.09.2015,10:17:02.3133702,-3.948296514,0.00090994,0.021141764,-0.001591185
20.09.2015,10:17:02.3180960,-3.948296514,0.00090994,0.021141764,-0.001591185
20.09.2015,10:17:02.3229456,-3.948296514,0.00091836,0.021141764,0.002354668
20.09.2015,10:17:02.3276148,-3.948296514,0.000907676,0.021086419,-0.004723607
20.09.2015,10:17:02.3325696,-3.948296514,0.000939728,0.021086419,-0.001619726
20.09.2015,10:17:02.3372190,-3.948296514,0.000939728,0.021086419,-0.001619726
20.09.2015,10:17:02.3421302,-3.948296514,0.000882896,0.021086419,0.002312495
20.09.2015,10:17:02.3468964,-3.948296514,0.000881827,0.021086419,-0.004630847
20.09.2015,10:17:02.3517568,-3.948296514,0.000851912,0.021086419,-0.001587617
20.09.2015,10:17:02.3564884,-3.948296514,0.000851912,0.021086419,-0.001587617
20.09.2015,10:17:02.3613114,-3.948296514,0.000900325,0.021086419,0.002337096
20.09.2015,10:17:02.3661242,-3.948296514,0.000922171,0.021086419,-0.004653105
20.09.2015,10:17:02.3708848,-3.948296514,0.000922171,0.021086419,-0.004653105
20.09.2015,10:17:02.3756844,-3.948296514,0.000930718,0.021086419,-0.001591185
20.09.2015,10:17:02.3805066,-3.948296514,0.000939601,0.021086419,0.00255089
20.09.2015,10:17:02.3853034,-3.948296514,0.000915617,0.021086419,-0.004552358
20.09.2015,10:17:02.3900526,-3.948296514,0.000915617,0.021086419,-0.004552358
20.09.2015,10:17:02.3948798,-3.948296514,0.000924739,0.021086419,-0.001595551
20.09.2015,10:17:02.3997634,-3.948296514,0.000919397,0.021086419,0.002497375
20.09.2015,10:17:02.4044440,-3.948296514,0.000919397,0.021086419,0.002497375
20.09.2015,10:17:02.4093706,-3.948296514,0.000936013,0.021086419,-0.004565244
20.09.2015,10:17:02.4140270,-3.948296514,0.000917276,0.021086419,-0.001487722
20.09.2015,10:17:02.4189172,-3.948296514,0.000902318,0.021086419,0.002401048
20.09.2015,10:17:02.4237132,-3.948296514,0.000902318,0.021086419,0.002401048
20.09.2015,10:17:02.4285752,-3.948296514,0.000879292,0.021031074,-0.004530952
20.09.2015,10:17:02.4332752,-3.948296514,0.000875927,0.021031074,-0.001511205
20.09.2015,10:17:02.4380626,-3.948296514,0.00088768,0.021031074,0.00255089
20.09.2015,10:17:02.4429442,-3.948296514,0.00088768,0.021031074,0.00255089
20.09.2015,10:17:02.4477584,-3.948296514,0.000917021,0.021031074,-0.004505499
20.09.2015,10:17:02.4524800,-3.948296514,0.000947095,0.021031074,-0.001580482
20.09.2015,10:17:02.4572728,-3.948296514,0.000947095,0.021031074,-0.001580482
20.09.2015,10:17:02.4621144,-3.948296514,0.000955642,0.021031074,0.002436725
20.09.2015,10:17:02.4668636,-3.948296514,0.00096301,0.021031074,-0.004540643
20.09.2015,10:17:02.4717658,-3.948296514,0.000949774,0.021031074,-0.001532291
20.09.2015,10:17:02.4764948,-3.948296514,0.000949774,0.021031074,-0.001532291
20.09.2015,10:17:02.4812952,-3.948296514,0.000961099,0.021031074,0.002539419
20.09.2015,10:17:02.4860608,-3.948296514,0.000938998,0.021031074,-0.004449268
20.09.2015,10:17:02.4909046,-3.948296514,0.000940481,0.021031074,-0.001512696
20.09.2015,10:17:02.4956252,-3.948296514,0.000940481,0.021031074,-0.001512696
20.09.2015,10:17:02.5005508,-3.948296514,0.000915267,0.021031074,0.002500943
20.09.2015,10:17:02.5052526,-3.948296514,0.00089527,0.021031074,-0.004452783
20.09.2015,10:17:02.5100486,-3.948296514,0.00089527,0.021031074,-0.004452783
20.09.2015,10:17:02.5148210,-3.948296514,0.00086856,0.021031074,-0.001548373
20.09.2015,10:17:02.5197792,-3.948296514,0.000871765,0.021031074,0.002593702
20.09.2015,10:17:02.5244558,-3.948296514,0.000871765,0.021031074,-0.004470355
20.09.2015,10:17:02.5292528,-3.948296514,0.000871765,0.021031074,-0.004470355
20.09.2015,10:17:02.5340662,-3.948296514,0.000892782,0.021031074,-0.001581493
20.09.2015,10:17:02.5389254,-3.948296514,0.000882246,0.021031074,0.002575644
20.09.2015,10:17:02.5436522,-3.948296514,0.000882246,0.020975729,0.002575644
20.09.2015,10:17:02.5484174,-3.948296514,0.000903295,0.020975729,-0.004445754
20.09.2015,10:17:02.5533696,-3.948296514,0.00088121,0.020975729,-0.001452045
20.09.2015,10:17:02.5581018,-3.948296514,0.000869341,0.020975729,0.002488216
20.09.2015,10:17:02.5628724,-3.948296514,0.000869341,0.020975729,0.002488216
20.09.2015,10:17:02.5676954,-3.948296514,0.00089535,0.020975729,-0.004520249
20.09.2015,10:17:02.5725510,-3.948296514,0.000880392,0.020975729,-0.001516263
20.09.2015,10:17:02.5772960,-3.948296514,0.000890917,0.020975729,0.002502274
20.09.2015,10:17:02.5820504,-3.948296514,0.000890917,0.020975729,0.002502274
20.09.2015,10:17:02.5869020,-3.948296514,0.000877027,0.020975729,-0.004609441
20.09.2015,10:17:02.5917026,-3.948296514,0.000920832,0.020975729,-0.001548373
20.09.2015,10:17:02.5964620,-3.948296514,0.000920832,0.020975729,-0.001548373
20.09.2015,10:17:02.6013650,-3.948296514,0.000929251,0.020975729,0.002442529
20.09.2015,10:17:02.6061156,-3.948296514,0.000914294,0.020975729,-0.004505978
20.09.2015,10:17:02.6109012,-3.948296514,0.000899113,0.020975729,-0.001514719
20.09.2015,10:17:02.6157274,-3.948296514,0.000899113,0.020975729,-0.001514719
20.09.2015,10:17:02.6205000,-3.948296514,0.000907915,0.020975729,0.002572296
20.09.2015,10:17:02.6253094,-3.948296514,0.000916463,0.020975729,-0.00454879
20.09.2015,10:17:02.6301422,-3.948296514,0.000916463,0.020975729,-0.00454879
20.09.2015,10:17:02.6349434,-3.948296514,0.000922777,0.020975729,-0.001560407
20.09.2015,10:17:02.6397720,-3.948296514,0.000906751,0.020975729,0.002611541
20.09.2015,10:17:02.6444936,-3.948296514,0.00089578,0.020920384,-0.004445754
20.09.2015,10:17:02.6492230,-3.948296514,0.00089578,0.020920384,-0.004445754
20.09.2015,10:17:02.6541286,-3.948296514,0.000890757,0.020920384,-0.001448478
20.09.2015,10:17:02.6588752,-3.948296514,0.000913194,0.020920384,0.002615109
20.09.2015,10:17:02.6636870,-3.948296514,0.000902669,0.020920384,-0.004322749
20.09.2015,10:17:02.6685198,-3.948296514,0.000902669,0.020920384,-0.004322749
20.09.2015,10:17:02.6733680,-3.948296514,0.000902669,0.020920384,-0.00159832
20.09.2015,10:17:02.6780618,-3.948296514,0.000904806,0.020920384,0.00259727
20.09.2015,10:17:02.6828788,-3.948296514,0.000904806,0.020920384,0.00259727
20.09.2015,10:17:02.6877202,-3.948296514,0.000917435,0.020920384,-0.004329777
20.09.2015,10:17:02.6924458,-3.948296514,0.000942008,0.020920384,-0.001419936
20.09.2015,10:17:02.6973720,-3.948296514,0.000928119,0.020920384,0.002711436
20.09.2015,10:17:02.7020902,-3.948296514,0.000928119,0.020920384,0.002711436
20.09.2015,10:17:02.7068150,-3.948296514,0.000950221,0.020920384,-0.004403581
20.09.2015,10:17:02.7116058,-3.948296514,0.000952357,0.020920384,-0.001512696
20.09.2015,10:17:02.7165682,-3.948296514,0.000950221,0.020920384,0.002718571
20.09.2015,10:17:02.7212980,-3.948296514,0.000950221,0.020920384,0.002718571
20.09.2015,10:17:02.7260378,-3.948296514,0.000917595,0.020920384,-0.004449268
20.09.2015,10:17:02.7308294,-3.948296514,0.000884474,0.020920384,-0.001384259
20.09.2015,10:17:02.7357702,-3.948296514,0.000884474,0.020920384,-0.001384259
20.09.2015,10:17:02.7405122,-3.948296514,0.000880201,0.020920384,0.002757816
20.09.2015,10:17:02.7452832,-3.948296514,0.000877043,0.020920384,-0.004389523
20.09.2015,10:17:02.7500184,-3.948296514,0.000874907,0.020920384,-0.001366421
20.09.2015,10:17:02.7549760,-3.948296514,0.000874907,0.020920384,-0.001366421
20.09.2015,10:17:02.7597034,-3.948296514,0.000888796,0.020920384,0.002711436
20.09.2015,10:17:02.7645142,-3.948296514,0.000898268,0.020920384,-0.004298148
20.09.2015,10:17:02.7693796,-3.948296514,0.000898268,0.020920384,-0.004298148
20.09.2015,10:17:02.7740602,-3.948296514,0.000912157,0.020920384,-0.001373556
20.09.2015,10:17:02.7788854,-3.948296514,0.000905747,0.020865039,0.002782789
20.09.2015,10:17:02.7837374,-3.948296514,0.000914166,0.020865039,-0.004280575
20.09.2015,10:17:02.7884864,-3.948296514,0.000914166,0.020865039,-0.004280575
20.09.2015,10:17:02.7933534,-3.948296514,0.000894935,0.020865039,-0.001384259
20.09.2015,10:17:02.7980852,-3.948296514,0.000901983,0.020865039,0.002765856
20.09.2015,10:17:02.8029446,-3.948296514,0.000869357,0.020865039,-0.004298148
20.09.2015,10:17:02.8076144,-3.948296514,0.000869357,0.020865039,-0.004298148
20.09.2015,10:17:02.8125694,-3.948296514,0.000866152,0.020865039,-0.001262958
20.09.2015,10:17:02.8172340,-3.948296514,0.000865514,0.020865039,0.002747113
20.09.2015,10:17:02.8221460,-3.948296514,0.000865514,0.020865039,0.002747113
20.09.2015,10:17:02.8268172,-3.948296514,0.000898523,0.020865039,-0.004331162
20.09.2015,10:17:02.8317680,-3.948296514,0.000919891,0.020865039,-0.001341447
20.09.2015,10:17:02.8364508,-3.948296514,0.000905794,0.020865039,0.002850203
20.09.2015,10:17:02.8413222,-3.948296514,0.000905794,0.020865039,0.002850203
20.09.2015,10:17:02.8460998,-3.948296514,0.000907931,0.020865039,-0.004277647
20.09.2015,10:17:02.8509622,-3.948296514,0.000908681,0.020865039,-0.001367113
20.09.2015,10:17:02.8556838,-3.948296514,0.000908681,0.020865039,-0.001367113
20.09.2015,10:17:02.8605178,-3.948296514,0.000928119,0.020865039,0.002775654
20.09.2015,10:17:02.8653144,-3.948296514,0.000926652,0.020865039,-0.004277061
20.09.2015,10:17:02.8700816,-3.948296514,0.00094086,0.020865039,-0.001391395
20.09.2015,10:17:02.8748922,-3.948296514,0.00094086,0.020865039,-0.001391395
20.09.2015,10:17:02.8797186,-3.948296514,0.000925903,0.020865039,0.002921929
20.09.2015,10:17:02.8845312,-3.948296514,0.000904854,0.020865039,-0.004248946
20.09.2015,10:17:02.8893064,-3.948296514,0.000882417,0.020865039,-0.001380692
20.09.2015,10:17:02.8940854,-3.948296514,0.000882417,0.020865039,-0.001380692
20.09.2015,10:17:02.8989118,-3.948296514,0.000869596,0.020865039,0.002832737
20.09.2015,10:17:02.9037056,-3.948296514,0.000891698,0.020865039,-0.004270032
20.09.2015,10:17:02.9085536,-3.948296514,0.000891698,0.020865039,-0.004270032
20.09.2015,10:17:02.9132876,-3.948296514,0.000914134,0.020865039,-0.001270094
20.09.2015,10:17:02.9180598,-3.948296514,0.000934434,0.020865039,0.002879117
20.09.2015,10:17:02.9229038,-3.948296514,0.000961798,0.020865039,-0.004340321
20.09.2015,10:17:02.9276912,-3.948296514,0.000961798,0.020865039,-0.004340321
20.09.2015,10:17:02.9324820,-3.948296514,0.000956456,0.020865039,-0.001355718
20.09.2015,10:17:02.9372084,-3.948296514,0.000966071,0.020809694,0.00288982
20.09.2015,10:17:02.9421362,-3.948296514,0.000972912,0.020809694,-0.004298148
20.09.2015,10:17:02.9469536,-3.948296514,0.000953442,0.020809694,-0.004298148
20.09.2015,10:17:02.9516864,-3.948296514,0.000961989,0.020809694,-0.001287932
20.09.2015,10:17:02.9564838,-3.948296514,0.000937416,0.020809694,0.002779222
20.09.2015,10:17:02.9613058,-3.948296514,0.000937416,0.020809694,0.002779222
20.09.2015,10:17:02.9660800,-3.948296514,0.000895318,0.020809694,-0.004241917
20.09.2015,10:17:02.9709782,-3.948296514,0.00087395,0.020809694,-0.001341447
20.09.2015,10:17:02.9756870,-3.948296514,0.000868528,0.020809694,0.002786943
20.09.2015,10:17:02.9804900,-3.948296514,0.000868528,0.020809694,0.002786943
20.09.2015,10:17:02.9852770,-3.948296514,0.000874938,0.020809694,-0.004363271
20.09.2015,10:17:02.9901176,-3.948296514,0.000872802,0.020809694,-0.001369989
20.09.2015,10:17:02.9948112,-3.948296514,0.000872802,0.020809694,-0.001369989
20.09.2015,10:17:02.9997590,-3.948296514,0.000884634,0.020809694,0.00279706
20.09.2015,10:17:03.0044550,-3.948296514,0.000909797,0.020809694,-0.00422083
20.09.2015,10:17:03.0093042,-3.948296514,0.000925361,0.020809694,-0.00126168
20.09.2015,10:17:03.0140770,-3.948296514,0.000925361,0.020809694,-0.00126168
20.09.2015,10:17:03.0189216,-3.948296514,0.000936044,0.020809694,0.002854143
